Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-08","15:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","1m4f ","12","Class 4","Standard To Slow","5616","7","Right Handed","3","Greek Flame (FR)","4","Hornby, Rob","0","Fanshawe, J R","6","77","134","6.00","41322","23",,"Siyouni (FR)","Flame Of Hestia (IRE)","Filly",,"0",
"2022-08-08","15:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","1m4f ","12","Class 4","Standard To Slow","5616","7","Right Handed","4","Tamilla","3","Donohoe, Stephen","0","Haggas, W J","3","80","127","1.63","53421","14",,"Nathaniel (IRE)","Miss Pinkerton","Filly","D","0",
"2022-08-08","15:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","1m4f ","12","Class 4","Standard To Slow","5616","7","Right Handed","5","Hexameter","3","Egan, David","0","Varian, Roger","5","78","125","4.50","432","56",,"Ulysses (IRE)","Rythmique (IRE)","Filly",,"0",
"2022-08-08","15:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","1m4f ","12","Class 4","Standard To Slow","5616","7","Right Handed","6","Sous Les Etoiles","3","Turner, Hayley","0","Fellowes, Charlie","2","78","125","6.50","3214","30",,"Sea The Stars (IRE)","Nyarhini","Filly",,"0",
"2022-08-08","15:30:00","Kempton","Try Our New Price Boosts At Unibet Fillies Handicap","1m4f ","12","Class 4","Standard To Slow","5616","7","Right Handed","7","Electress","3","Fallon, Cieren","0","Beckett, R M","1","76","123","10.00","73256","24",,"Galileo (IRE)","Just The Judge (IRE)","Filly",,"0",
"2022-08-08","15:45:00","Wolverhampton","Cazoo Fillies Handicap","7f ","7","Class 5","Standard","4536","7","Left Handed","1","Valentinka","4","Ghiani, Marco","0","Botti, M","6","70","142","6.00","4631255","82","Blnk","Helmet (AUS)","Pantile","Filly",,"0",
"2022-08-08","15:45:00","Wolverhampton","Cazoo Fillies Handicap","7f ","7","Class 5","Standard","4536","7","Left Handed","2","Pearl Bay","4","Shoemark, Kieran","0","Candy, H","3","69","141","6.00","'01338","301",,"Cable Bay (IRE)","Pavonine","Filly","D","0",
"2022-08-08","15:45:00","Wolverhampton","Cazoo Fillies Handicap","7f ","7","Class 5","Standard","4536","7","Left Handed","3","Prenup (IRE)","3","Doyle, Hollie","0","Morrison, H","1","72","138","2.50","74662","16",,"Profitable (IRE)","Intimacy (IRE)","Filly",,"0",
"2022-08-08","15:45:00","Wolverhampton","Cazoo Fillies Handicap","7f ","7","Class 5","Standard","4536","7","Left Handed","4","Citrus Grove (IRE)","3","Muscutt, D","0","Fanshawe, J R","7","70","136","4.50","733","33",,"Oasis Dream","Zest (IRE)","Filly",,"0",
"2022-08-08","15:45:00","Wolverhampton","Cazoo Fillies Handicap","7f ","7","Class 5","Standard","4536","7","Left Handed","5","Rose Fandango","4","Fisher, Jonathan","5","Dixon, Scott","2","62","134","2.50","3557412","24"," TT","Exceed And Excel (AUS)","Mumtaza","Filly","CD","0",
"2022-08-08","15:45:00","Wolverhampton","Cazoo Fillies Handicap","7f ","7","Class 5","Standard","4536","7","Left Handed","6","Black Box","5","Larson, Frederick","5","Brisland, Robyn","5","61","133","40.00","343334","542",,"Iffraaj","Perfect Story (IRE)","Mare",,"0",
"2022-08-08","15:45:00","Wolverhampton","Cazoo Fillies Handicap","7f ","7","Class 5","Standard","4536","7","Left Handed","7","Spice Store","4","Mason, Joanna","0","Easterby, M W","4","54","126","22.00","4850850","9",,"Mastercraftsman (IRE)","Night Carnation","Filly",,"0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","1","Tribal Commander","6","Hornby, Rob","0","Leech, Mrs S","12","67","144","14.00","380P551","198"," TT","Intikhab (USA)","Jessica Ennis (USA)","Gelding","D","0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","2","Tin Fandango","7","Probert, David","0","Usher, M D I","8","67","144","5.00","9124223","34","CkPc","Steele Tango (USA)","Littlemoor Lass","Gelding","D","0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","3","Blazon","9","Havlin, Robert","0","Bailey, K C","7","64","141","5.50","1163487","34","CkPc","Dansili","Zante","Gelding","CD","0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","4","Yagan (IRE)","4","Morris, Luke","0","Prescott, Sir Mark","4","64","141","2.50","1112374","10",,"Australia","Navajo Moon (IRE)","Gelding",,"0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","5","Rays The One","5","Callan, N","0","Pattinson, Mark","1","62","139","18.00","3575455","19",,"Mount Nelson","Tenpence","Gelding",,"0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","6","Central City (IRE)","7","Furniss, Bradley","7","Kelleway, Miss Gay","10","62","139","18.00","'0121565","6","CkPc","Kodiac","She Basic (IRE)","Gelding","C D","0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","7","Flying Standard (IRE)","5","Mitchell, Jack","0","Wall, C F","3","58","135","6.00","2221536","37",,"Starspangledbanner (AUS)","Snow Scene (IRE)","Gelding",,"0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","8","Professor Calculus","4","Ladd, Theodore","0","Hawke, N J","11","56","133","40.00","5765804","25","CkPc","Twilight Son","Roslea Lady (IRE)","Gelding",,"0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","9","Sir Joseph Swan","4","Egan, David","0","Perrett, Mrs A J","2","53","130","5.00","3237221","11",,"Paco Boy (IRE)","Candle","Gelding",,"0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","10","Destinado","4","Fallon, Cieren","0","Carroll, A W","5","48","125","16.00","'0006478","33",,"Lope De Vega (IRE)","Contribution","Gelding",,"0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","11","Lady Honore","3","Hansen, Thore","0","Haynes, Alice","6","60","124","16.00","5667","69",,"Dartmouth","Saint Honore","Filly",,"0",
"2022-08-08","16:00:00","Kempton","Racing TV Handicap","2m ","16","Class 6","Standard To Slow","2916","12","Right Handed","12","Oborne Lady (IRE)","9","Downing, George","0","Mullins, J W","9","46","123","50.00","'PP5007P","750",,"Watar (IRE)","Lady Shackleton (IRE)","Mare",,"0",
"2022-08-08","16:15:00","Wolverhampton","Download The At The Races App Apprentice Handicap","7f ","7","Class 6","Standard","3726","9","Left Handed","1","Two Summers (IRE)","3","Sexton, Ryan","3","Keatley, Adrian Paul","6","54","135","11.00","454686","9",,"Acclamation","Phalaborwa","Filly",,"0",
"2022-08-08","16:15:00","Wolverhampton","Download The At The Races App Apprentice Handicap","7f ","7","Class 6","Standard","3726","9","Left Handed","2","Darcys Rock","3","Dobie, Georgia","0","Davis, D J S Ffrench","5","53","134","2.25","9006521","17",,"Heeraat (IRE)","Rock On Candy","Filly","D","0",
"2022-08-08","16:15:00","Wolverhampton","Download The At The Races App Apprentice Handicap","7f ","7","Class 6","Standard","3726","9","Left Handed","3","Brazen Diamond","3","Kirrane, Sean","0","Brisland, Robyn","1","53","134","5.00","325","76",,"Brazen Beau (AUS)","Six Diamonds","Filly",,"0",
"2022-08-08","16:15:00","Wolverhampton","Download The At The Races App Apprentice Handicap","7f ","7","Class 6","Standard","3726","9","Left Handed","4","Alsamyah","3","Larson, Frederick","3","Johnson, B R","9","52","133","12.00","588938","34",,"Farhh","Chasing Rubies (IRE)","Filly",,"0",
"2022-08-08","16:15:00","Wolverhampton","Download The At The Races App Apprentice Handicap","7f ","7","Class 6","Standard","3726","9","Left Handed","5","Buachaill (IRE)","3","Clutterbuck, Rhys","0","Barclay, Stella","2","50","131","2.75","'0096587","5",,"Gregorian (IRE)","Anazah (USA)","Gelding",,"0",
"2022-08-08","16:15:00","Wolverhampton","Download The At The Races App Apprentice Handicap","7f ","7","Class 6","Standard","3726","9","Left Handed","6","Ritas Wish","3","Sanderson, Benjamin","0","Williams, Ian","3","45","126","12.00","806","19",,"Oasis Dream","Lizzie Siddal","Filly",,"0",
"2022-08-08","16:15:00","Wolverhampton","Download The At The Races App Apprentice Handicap","7f ","7","Class 6","Standard","3726","9","Left Handed","7","Becoming (IRE)","3","Stammers, Oliver","0","Stephens, Robert","8","45","126","22.00","3689446","17",,"Gleneagles (IRE)","Crystal Morning (IRE)","Filly",,"0",
"2022-08-08","16:15:00","Wolverhampton","Download The At The Races App Apprentice Handicap","7f ","7","Class 6","Standard","3726","9","Left Handed","8","Vienna Poppy","3","Wheatley, Zak","3","Wallis, Charlie","4","45","126","28.00","90064","47",,"Outstrip","La Adelita (IRE)","Filly",,"0",
"2022-08-08","16:15:00","Wolverhampton","Download The At The Races App Apprentice Handicap","7f ","7","Class 6","Standard","3726","9","Left Handed","9","Homemade Andrea (IRE)","3","Breslin, Andrew","0","Eddery, Robert","7","45","126","10.00","5040666","13"," TT","Showcasing","Sas (IRE)","Filly","CD","0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","1","Kaths Toyboy","4","Hutchinson, Callum","0","Murphy, Mike / Keady, Michael","11","57","137","2.25","2342282","9","Vsor","Gregorian (IRE)","Its Dubai Dolly","Gelding",,"0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","2","Youllovemewheniwin (IRE)","4","Timms, Oliver","5","Holland, Darryll","7","54","134","3.33","5335676","9","CkPc","Cable Bay (IRE)","Ventura Falcon (IRE)","Gelding","D","0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","3","Stellas Charlie","3","Mangan, Gina","0","Oshea, J G M","3","55","131","22.00","4739","31",,"Hot Streak (IRE)","Shes Minnie","Gelding",,"0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","4","Ower Starlight","4","Voikhansky, Alexander","5","Hannon (Jnr), Richard","9","50","130","16.00","'0660006","238",,"Cityscape","Rebel Magic","Colt",,"0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","5","Rooful","4","Keeley, Aidan","3","Houghton, Eve Johnson","2","50","130","6.00","7000269","25","CkPc","Charming Thought","Roodle","Filly","D","0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","6","Hagia Sophia","4","Planas, Connor","3","Mason, Christopher","8","49","129","5.50","3080935","28","Hood","Territories (IRE)","Aarti (IRE)","Filly",,"0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","7","Wiff Waff","7","Roux, Deon Le","5","Wintle, A","4","46","126","12.00","1258006","25","CkPc","Poets Voice","Eraadaat (IRE)","Gelding","D","0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","8","Global Acclamation","6","Howarth, Christian","0","Chamings, P R","1","46","126","12.00","3590847","31","Blnk","Acclamation","High Luminosity (USA)","Gelding","D","0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","9","Epeius (IRE)","9","Fisher, Taylor","5","Tickle, J","5","46","126","33.00","7986070","28","Vsor","Arakan (USA)","Gilda Lilly (USA)","Gelding","D","0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","10","Glen Rosa","4","Saunders, Tyler","0","West, Adam","6","46","126","28.00","'0254750","13","CkPc","Heeraat (IRE)","Aunt Minnie","Gelding",,"0",
"2022-08-08","16:35:00","Windsor","Buxted Bounty Apprentice Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3726","11","Straight","11","Darke Horse","3","Phillips, Mollie","0","Carroll, A W","10","46","122","66.00","906","12",,"Outstrip","Atyaab","Gelding",,"0",
"2022-08-08","17:05:00","Windsor","Buxted Bounty Apprentice Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3726","10","Straight","1","Sky Storm","5","Buckley, Tom","0","Stronge, Ali","5","55","135","40.00","334877","70",,"Night Of Thunder (IRE)","Dinvar Diva","Mare",,"0",
"2022-08-08","17:05:00","Windsor","Buxted Bounty Apprentice Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3726","10","Straight","2","Adaay Atatime (IRE)","3","Cole, Morgan","3","Cox, C G","8","57","133","6.00","5876657","16","Vsor","Adaay (IRE)","Glacier Point","Gelding",,"0",
"2022-08-08","17:05:00","Windsor","Buxted Bounty Apprentice Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3726","10","Straight","3","Amalfi Gem (IRE)","3","Howarth, Christian","0","Murphy, P G","4","54","130","11.00","8406018","54",,"Cotai Glory","Diamond Circle","Filly",,"0",
"2022-08-08","17:05:00","Windsor","Buxted Bounty Apprentice Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3726","10","Straight","4","Ellie Piper","4","Burns, Harry","0","Brisland, Robyn","6","50","130","3.50","766792","25",,"Acclamation","Corncockle","Filly",,"0",
"2022-08-08","17:05:00","Windsor","Buxted Bounty Apprentice Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3726","10","Straight","5","Juanita","3","Bass, George","0","Coakley, D J","2","53","129","4.00","466656","26","Hood","Adaay (IRE)","Kip","Filly",,"0",
"2022-08-08","17:05:00","Windsor","Buxted Bounty Apprentice Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3726","10","Straight","6","Pollinate","4","Hutchinson, Callum","0","Candy, H","9","48","128","3.00","8482471","66",,"Oasis Dream","Spring Fling","Filly",,"0",
"2022-08-08","17:05:00","Windsor","Buxted Bounty Apprentice Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3726","10","Straight","7","Master Sully","4","Phillips, Mollie","0","Carroll, A W","10","46","126","50.00","607707","185",,"Coach House (IRE)","Dawn Catcher","Gelding",,"0",
"2022-08-08","17:05:00","Windsor","Buxted Bounty Apprentice Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3726","10","Straight","8","Vincenzo Coccotti (USA)","10","Keeley, Aidan","3","Chamings, P R","1","46","126","40.00","8378460","9","CkPc","Speightstown (USA)","Ocean Colors (USA)","Gelding","D","0",
"2022-08-08","17:05:00","Windsor","Buxted Bounty Apprentice Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3726","10","Straight","9","Kaswarah (IRE)","4","Mangan, Gina","0","Oshea, J G M","7","46","126","8.00","'0309260","27",,"Mehmas (IRE)","Beautiful Dancer (IRE)","Filly",,"0",
"2022-08-08","17:05:00","Windsor","Buxted Bounty Apprentice Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3726","10","Straight","10","Pokhara (IRE)","3","Fraser, Kaiya","5","Foy, Kevin","3","48","124","7.50","5696","13",,"The Gurkha (IRE)","Shagra (IRE)","Filly",,"0",
"2022-08-08","17:25:00","Ballinrobe","Brodericks Electrical Claiming Hurdle","2m.5f ","16.5",,"Good","5575","9","Right Handed","1","Gaius (FR)","6","Brogan, Kevin","0","Kelly, Noel C","0","100","168","25.00","500459","80",,"Leroidesanimaux (BRZ)","Upperville (IRE)","Gelding",,"8",
"2022-08-08","17:25:00","Ballinrobe","Brodericks Electrical Claiming Hurdle","2m.5f ","16.5",,"Good","5575","9","Right Handed","2","Longclaw (USA)","5","McGarvey, J S","0","Kelly, Noel C","0","110","168","33.00","'0009839","43"," TT","Kittens Joy (USA)","Secret Union (USA)","Gelding","D","8",
"2022-08-08","17:25:00","Ballinrobe","Brodericks Electrical Claiming Hurdle","2m.5f ","16.5",,"Good","5575","9","Right Handed","3","Vado Forte (FR)","9","Kennedy, J W","0","Elliott, Gordon","0","124","168","1.20","4155051","8",,"Walk In The Park (IRE)","Gloire (FR)","Gelding","D","8",
"2022-08-08","17:25:00","Ballinrobe","Brodericks Electrical Claiming Hurdle","2m.5f ","16.5",,"Good","5575","9","Right Handed","4","Bal De Rio (FR)","9","King, D","7","Hogan, Denis Gerard","0","116","162","14.00","9104606","4","CkPc","Vertigineux (FR)","Baldoranic (FR)","Gelding","D","8",
"2022-08-08","17:25:00","Ballinrobe","Brodericks Electrical Claiming Hurdle","2m.5f ","16.5",,"Good","5575","9","Right Handed","5","Wonder Laish","10","Byrnes, Mr P","7","Byrnes, C","0","136","158","1.50","3303105","309","CkPc","Halling (USA)","Wonder Why (GER)","Gelding",,"8",
"2022-08-08","17:25:00","Ballinrobe","Brodericks Electrical Claiming Hurdle","2m.5f ","16.5",,"Good","5575","9","Right Handed","6","Politicise (IRE)","6","OKeeffe, Darragh","0","McGuinness, Adrian","0","120","156","14.00","6090000","10","CkPc","Camelot","Politesse (USA)","Gelding",,"8",
"2022-08-08","17:25:00","Ballinrobe","Brodericks Electrical Claiming Hurdle","2m.5f ","16.5",,"Good","5575","9","Right Handed","7","Ardamir (FR)","10","Blackmore, Rachael","0","ODonnell, P F","0","106","150","7.00","4489083","20","CkPc","Deportivo","Kiss And Cry (FR)","Gelding","C D","8",
"2022-08-08","17:25:00","Ballinrobe","Brodericks Electrical Claiming Hurdle","2m.5f ","16.5",,"Good","5575","9","Right Handed","8","Breffni Brave (IRE)","5","Gainford, Mr J C","0","Elliott, Gordon","0","90","148","25.00","9476930","1","CkPc","Shirocco (GER)","Breffni Gael (IRE)","Gelding",,"8",
"2022-08-08","17:25:00","Ballinrobe","Brodericks Electrical Claiming Hurdle","2m.5f ","16.5",,"Good","5575","9","Right Handed","9","Hooklinesinker (IRE)","4","Torrens, Simon","0","Levins, J F","0","90","143","50.00","'0080050","26","Blnk","Xtension (IRE)","Gaiety Theatre (USA)","Gelding",,"8",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","1","Back In Tennessee (IRE)","2","Harley, M","0","Meehan, B J","4","0","133","22.00","'07","10",,"Air Force Blue (USA)","Purr And Prowl (USA)","Gelding",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","2","No News (IRE)","2","Marsh, Finley","0","Hughes, Richard","6","0","133","28.00","'0","13",,"Prince Of Lir (IRE)","Lost Highway (IRE)","Colt",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","3","Pearl Eye","2","Watson, Jason","0","Holland, Darryll","10","0","133","16.00","none",,,"Expert Eye","Treat Gently","Colt",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","4","Ricardo Ofworthing (IRE)","2","Bradley, Paddy","3","Boyle, J R","2","0","133","66.00","'0","28",,"Dandy Man (IRE)","Shamardyh (IRE)","Colt",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","5","Boy Browning","2","Bishop, Charles","0","Houghton, Eve Johnson","11","0","131","0.67","5","13",,"Brazen Beau (AUS)","Rahaaba (IRE)","Colt",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","6","Spireite Boy","2","Kelly, Shane","0","Kelleway, Miss Gay","3","0","131","50.00","'0","19",,"Tasleet","Midnight Fantasy","Gelding",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","7","Coloane (IRE)","2","Egan, John","0","Jarvis, W","8","0","128","8.50","5","15",,"Cotai Glory","Stylish One (IRE)","Filly",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","8","Jax Edge","2","Mangan, Gina","5","Mason, Christopher","12","0","128","100.00","7","41",,"Cable Bay (IRE)","Bright Edge","Filly",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","9","Love Getaway (IRE)","2","Noble, Cameron","0","Varian, Roger","9","0","128","16.00","67","12",,"Galileo Gold","Love Intrigue (IRE)","Filly",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","10","Mother India (IRE)","2","Keenan, Darragh","0","Haynes, Alice","7","0","128","8.00","30","11",,"Profitable (IRE)","Fuaigh Mor (IRE)","Filly",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","11","Nashur","2","Crouch, Hector","0","Foy, Kevin","1","0","128","3.50","23","59",,"Havana Grey","Sonnellino","Filly",,"0",
"2022-08-08","17:35:00","Windsor","At The Races App Market Movers British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","12","Straight","12","Tranquillity","2","Rooke, George","0","Morrison, H","5","0","128","33.00","'0","15",,"Massaat (IRE)","Tranquil Flight","Filly",,"0",
"2022-08-08","17:45:00","Ripon","Forbes Gifts And Interiors Ripon Apprentice Handicap","1m ","8","Class 6","Good","3456","8","Right Handed","1","Temper Trap","5","Wilkie, Brandon","8","Easterby, T D","8","60","135","1.50","'0054451","9",,"Slade Power (IRE)","Sloane Square","Gelding","D","0",
"2022-08-08","17:45:00","Ripon","Forbes Gifts And Interiors Ripon Apprentice Handicap","1m ","8","Class 6","Good","3456","8","Right Handed","2","Royal Prospect (IRE)","7","Lewis, Owen","3","Mullaney, L A","5","57","132","3.50","'0890951","7"," TT","Thewayyouare (USA)","Jillian (USA)","Gelding","D","0",
"2022-08-08","17:45:00","Ripon","Forbes Gifts And Interiors Ripon Apprentice Handicap","1m ","8","Class 6","Good","3456","8","Right Handed","3","Eagle Eyed Freddie","4","Parkinson, Erika","3","Appleby, M","3","56","131","1.75","5700011","9"," TT","Gleneagles (IRE)","Spice Trail","Gelding","D","0",
"2022-08-08","17:45:00","Ripon","Forbes Gifts And Interiors Ripon Apprentice Handicap","1m ","8","Class 6","Good","3456","8","Right Handed","4","False Id","9","Hopper, Paige","7","Spencer, Seb","4","50","125","28.00","5271346","552","Blnk","Aqlaam","Miss Dutee","Gelding","D","0",
"2022-08-08","17:45:00","Ripon","Forbes Gifts And Interiors Ripon Apprentice Handicap","1m ","8","Class 6","Good","3456","8","Right Handed","5","Elisheva (IRE)","4","Winn, Mark","0","Jackson, Miss T","2","49","124","22.00","'P5560","12",,"Camacho","Smoken Rosa (USA)","Filly",,"0",
"2022-08-08","17:45:00","Ripon","Forbes Gifts And Interiors Ripon Apprentice Handicap","1m ","8","Class 6","Good","3456","8","Right Handed","6","Perfect Soldier (IRE)","8","Brookes, Aiden","0","Storey, W","1","46","121","22.00","2647095","7","CkPc","Kodiac","Independent Girl (IRE)","Gelding","D","0",
