horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Clever And Cool (IRE)","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","3","0","Manning, K J","12.00","Bolger, J S","128","0","9",,
"Easy (IRE)","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","50","0","Lee, W J","3.33","Twomey, P","128","0","11",,
"Evenings Empire (IRE)","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","14","0","Marquand, Tom","66.00","Harty, Edward and Patrick","128","0","7",,
"Highly Desirable (IRE)","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","20","0","Lordan, W M","66.00","Lupini, Miss Natalia","128","0","5",,
"Kayhana (IRE)","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","91","0","Hayes, C D","4.00","Weld, D K","128","0","10",,
"Library (IRE)","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","15","0","Moore, Ryan","4.00","OBrien, A P","128","0","1",,
"Ma Belle Artiste (IRE)","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","12","0","McDonogh, D P","10.00","OBrien, Joseph Patrick","128","0","4",,
"Satin","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","15","0","Foley, Shane","66.00","Harrington, Mrs John","128","0","6",,
"Sheyya (IRE)","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","100","0","Coen, Ben M","8.50","Murtagh, J P","128","0","3",,
"Sweetest Rose (IRE)","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","35","0","Carroll, G F","10.00","Lyons, G M","128","0","8",,
"Zarinsk","13:30:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Soft","11","Listed Race","51","0","Keane, C T","5.50","Lyons, G M","128","97","2",,
"Andreas Vesalius (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","31","0","Coen, J","8.00","OBrien, Joseph Patrick","126","98","12",,
"Current Option (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","41","0","MacRedmond, Cian","11.00","McGuinness, Adrian","135","103","16",,
"Emporio (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","15","0","Ryan, Gavin","7.00","Obrien, Donnacha","135","98","11",,
"Final Voyage (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","26","0","Coen, Ben M","14.00","Murtagh, J P","126","89","6",,
"Im A Gambler (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","13","0","Marquand, Tom","14.00","Johnston, M","139","106","1",,
"Lexington Dash (FR)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","14","0","OConnor, Donagh","80.00","McConnell, John C","131","94","13",,
"Lustown Baba (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","111","0","Kelly, S B","28.00","Murtagh, J P","134","97","18",,
"Markaz Paname (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","153","0","Keane, C T","4.00","Lyons, G M","138","105","20",,
"Master Matt","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","31","0","Lee, W J","18.00","Smith, Matthew J","130","93","3",,
"Pearle Dor (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","31","0","Hayes, C D","25.00","Weld, D K","124","91","8",,
"Pierre Lapin (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","14","0","McMonagle, Dylan B","12.00","McGuinness, Adrian","124","87","7",,
"Rhoscolyn","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","14","0","Watson, Jason","7.50","OMeara, D","139","102","10",,
"Safe Voyage (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","14","0","Hart, Jason","9.00","Quinn, J J","134","97","19",,
"San Andreas (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","29","0","Horgan, H J","28.00","OBrien, Joseph Patrick","129","99","17",,
"Sirjack Thomas (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","4","0","Sheehy, M P","20.00","McGuinness, Adrian","125","88","15",,
"Spanish Tenor (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","14","0","Caffrey, Adam","40.00","McGuinness, Adrian","124","94","5",,
"Surrounding (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","44","0","Whelan, R P","18.00","Halford, M","133","96","21",,
"Thats Just Dandy (IRE)","14:05:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Soft","18","Ire","9","0","Foley, Shane","11.00","Harrington, Mrs John","125","88","4",,
"Alder (IRE)","14:40:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","5","Group 2","61","0","Ryan, Gavin","8.50","Obrien, Donnacha","131","0","4",,
"Auguste Rodin (IRE)","14:40:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","5","Group 2","70","0","Moore, Ryan","1.00","OBrien, A P","131","0","5",,
"Caroline Street (USA)","14:40:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","5","Group 2","14","0","Crosse, S M","20.00","OBrien, Joseph Patrick","128","0","2",,
"Serious Challenge (IRE)","14:40:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","5","Group 2","42","0","Manning, K J","6.00","Bolger, J S","131","95","1",,
"Tower Of London (IRE)","14:40:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","5","Group 2","51","0","Lordan, W M","2.00","OBrien, A P","131","0","3",,
"Beamish (FR)","15:10:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Group 3","37","0","McDonogh, D P","6.00","Twomey, P","135","107","2",,
"Bluegrass (IRE)","15:10:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Group 3","30","0","Moore, Ryan","10.00","OBrien, A P","127","104","9",,
"Duke De Sessa (IRE)","15:10:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Group 3","77","0","Hayes, C D","8.50","Weld, D K","127","106","8",,
"Earl Of Tyrone (IRE)","15:10:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Group 3","21","0","Lee, W J","5.00","Twomey, P","135","106","4",,
"Kiss You Later (IRE)","15:10:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Group 3","29","0","Heffernan, J A","40.00","OBrien, A P","124","97","3",,
"Layfayette (IRE)","15:10:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Group 3","37","0","Orr, Oisin","10.00","Meade, Noel","140","109","1",,
"Perotan (IRE)","15:10:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Group 3","29","0","Lordan, W M","14.00","OBrien, A P","124","101","6",,
"Point King (IRE)","15:10:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Group 3","30","0","Crosse, S M","3.50","OBrien, Joseph Patrick","127","102","5",,
"Thunder Kiss (IRE)","15:10:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Group 3","76","0","Keane, C T","3.50","Lyons, G M","132","111","7",,
"Alenquer (FR)","15:45:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","7","Group 1","70","0","Marquand, Tom","11.00","Haggas, W J","135","119","3",,
"Broome (IRE)","15:45:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","7","Group 1","49","0","Lordan, W M","33.00","OBrien, A P","135","118","7",,
"Luxembourg (IRE)","15:45:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","7","Group 1","28","0","Moore, Ryan","4.50","OBrien, A P","129","117","6",,
"Mishriff (IRE)","15:45:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","7","Group 1","24","0","Keane, C T","5.00","Gosden, John and Thady","135","121","5",,
"Onesto (IRE)","15:45:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","7","Group 1","No Prev","0","Pasquier, S","9.00","Chappet, F","129","118","4",,
"Stone Age (IRE)","15:45:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","7","Group 1","98","0","Heffernan, J A","40.00","OBrien, A P","129","113","1",,
"Vadeni (FR)","15:45:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","7","Group 1","70","0","Soumillon, C","1.20","Rouget, J-C","129","123","2",,
"Boundless Ocean (IRE)","16:20:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","8","Group 2","30","0","Manning, K J","2.50","Bolger, J S","131","110","8",,
"Georgeville","16:20:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","8","Group 2","28","0","Keane, C T","16.00","Lyons, G M","136","107","3",,
"Glounthaune (IRE)","16:20:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","8","Group 2","131","0","Moore, Ryan","20.00","OBrien, A P","131","101","4",,
"Jadoomi (FR)","16:20:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","8","Group 2","14","0","Soumillon, C","2.25","Crisford, Simon","136","113","5",,
"Just Beautiful","16:20:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","8","Group 2","367","0","Lee, W J","4.50","Twomey, P","133","108","2",,
"Raadobarg (IRE)","16:20:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","8","Group 2","30","0","Coen, Ben M","6.00","Murtagh, J P","136","106","1",,
"Real Appeal (GER)","16:20:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","8","Group 2","55","0","Foley, Shane","20.00","Harrington, Mrs John","136","107","6",,
"Statement (IRE)","16:20:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","8","Group 2","98","0","McMonagle, Dylan B","22.00","OBrien, Joseph Patrick","133","0","7",,
"Affogato (IRE)","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","62","0","Keane, C T","50.00","Lyons, G M","128","101","11",,
"Agartha (IRE)","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","15","0","McDonogh, D P","18.00","OBrien, Joseph Patrick","128","107","4",,
"Concert Hall (IRE)","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","44","0","Heffernan, J A","25.00","OBrien, A P","128","109","6",,
"Homeless Songs (IRE)","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","111","0","Hayes, C D","1.20","Weld, D K","128","120","2",,
"Honey Girl","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","15","0","Foley, Shane","66.00","Bromhead, Henry De","128","104","5",,
"Lights On","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","88","0","Soumillon, C","25.00","Stoute, Sir Michael","133","106","3",,
"Panama Red (IRE)","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","23","0","Carroll, G F","50.00","Lyons, G M","128","100","9",,
"Pearls Galore (FR)","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","55","0","Lee, W J","14.00","Twomey, P","133","108","7",,
"Saffron Beach (IRE)","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","87","0","Doyle, Hollie","2.25","Chapple-Hyam, Jane","133","116","8",,
"Star Girls Aalmal (IRE)","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","62","0","Lordan, W M","28.00","Bromhead, Henry De","128","107","10",,
"Tenebrism (USA)","16:55:00","2022-09-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 1","85","0","Moore, Ryan","8.50","OBrien, A P","128","114","1",,
"Baby Zeus (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","43","0","Marquand, Tom","11.00","Mullins, W P","129","91","15",,
"Cask Mate (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","43","0","Hayes, C D","18.00","Meade, Noel","124","86","13",,
"Dancila (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","12","0","Manning, K J","12.00","Bolger, J S","127","89","24",,
"Dutch Schultz","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","47","0","Whearty, R","7.00","Cromwell, Gavin Patrick","119","88","5",,
"Female Soldier (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","14","0","Powell, J A","28.00","Mullins, Thomas","115","92","20",,
"Golden Twilight (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","26","0","Whelan, R P","18.00","Halford, M","123","85","22",,
"In Favour","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","31","0","Crosse, Nathan","50.00","Comer, Luke","124","89","10",,
"Jesse Evans (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","17","0","Orr, Oisin","11.00","Meade, Noel","126","88","18",,
"Khezaana (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","9","0","McCullagh, N G","40.00","Kinsella, Donal","119","81","14",,
"Kojin (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","9","0","Lee, W J","14.00","Fahey, Peter","125","87","21",,
"La Hacienda","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","23","0","McDonogh, D P","8.50","Smith, Matthew J","124","86","17",,
"Licence","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","21","0","Keane, C T","18.00","Lyons, G M","140","102","7",,
"Moracana (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","112","0","Cleary, R P","11.00","Lavery, Ms Sheila","122","84","12",,
"My Mate Mozzie (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","44","0","Carroll, G F","9.00","Cromwell, Gavin Patrick","122","84","16",,
"Nuits St Georges (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","47","0","Lordan, W M","50.00","Bromhead, Henry De","129","91","26",,
"Nusret","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","21","0","Sheehy, M P","16.00","OBrien, Joseph Patrick","119","89","3",,
"One Cool Poet (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","15","0","McMonagle, Dylan B","18.00","Smith, Matthew J","121","83","9",,
"Phoenix Cowboy (USA)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","50","0","Enright, M A","25.00","Lyons, G M","137","99","8",,
"Sandhurst (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","37","0","Foley, Shane","25.00","Harrington, Mrs John","135","97","6",,
"Shajak (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","30","0","Coen, Ben M","18.00","Murtagh, J P","125","95","19",,
"Temple Of Artemis (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","28","0","Moore, Ryan","6.50","OBrien, Joseph Patrick","126","96","1",,
"Tiger Voice (FR)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","74","0","Blackmore, Rachael","25.00","Bromhead, Henry De","127","89","2",,
"Yashin (IRE)","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","86","0",,"0.00","Harrington, Mrs John","125","95","23",,
"Zileo","17:30:00","2022-09-10","Leopardstown","Flat (Turf)","Handicap","1m5f ","13","Soft","22","Ire","43","0","Roche, L F","100.00","Halford, M","119","81","11",,
"Clever And Cool (IRE)","17:10:00","2022-09-07","Cork","Flat (Turf)","Maiden","5f ","5","Soft To Heavy","7","Ire","No Prev","1","Manning, K J","2.13","Bolger, J S","128","0","6",,
"Easy (IRE)","18:15:00","2022-07-22","Cork","Flat (Turf)","Maiden","5f ","5","Good","11","Ire","No Prev","1","Slattery, A J","3.5","Slattery, Andrew","128","0","6",,
"Evenings Empire (IRE)","13:55:00","2022-08-27","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","8","Group 3","27","8","Hayes, C D","40","Harty, Edward and Patrick","128","0","6","10.1",
"Evenings Empire (IRE)","16:40:00","2022-07-31","Galway","Flat (Turf)","Maiden","7f ","7","Soft","7","Ire","22","1","Hayes, C D","2.75","Harty, Edward and Patrick","122","0","11",,
"Evenings Empire (IRE)","13:37:00","2022-07-09","Navan","Flat (Turf)","Maiden","5½f ","5.5","Good To Firm","14","Ire","9","4","McDonogh, D P","11","Harty, Edward and Patrick","128","0","15","3.75",
"Evenings Empire (IRE)","18:55:00","2022-06-30","Bellewstown","Flat (Turf)","Maiden","5f ","5","Yielding","10","Ire","No Prev","4","Manning, K J","7","Harty, Edward and Patrick","124","0","7","5",
"Highly Desirable (IRE)","14:30:00","2022-08-21","Naas","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","15","3","Lordan, W M","12","Lupini, Miss Natalia","125","0","1","2.35",
"Highly Desirable (IRE)","14:40:00","2022-08-06","Curragh","Flat (Turf)","Maiden","6f ","6","Good","13","Ire","No Prev","9","Lee, W J","7.5","Lupini, Miss Natalia","128","0","6","5.08",
"Kayhana (IRE)","14:05:00","2022-06-11","Limerick","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","No Prev","1","Hayes, C D","7","Weld, D K","123","0","3",,
"Library (IRE)","16:50:00","2022-08-26","Tipperary","Flat (Turf)","Maiden","7½f ","7.5","Good","12","Ire","15","1","Heffernan, J A","1","OBrien, A P","128","0","11",,
"Library (IRE)","17:20:00","2022-08-11","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","7","Ire","28","2","Heffernan, J A","0.83","OBrien, A P","128","0","7","0.5",
"Library (IRE)","18:50:00","2022-07-14","Leopardstown","Flat (Turf)","Maiden","1m ","8","Good","6","Ire","No Prev","3","Heffernan, J A","2.75","OBrien, A P","128","0","1","3.5",
"Ma Belle Artiste (IRE)","16:20:00","2022-08-29","Roscommon","Flat (Turf)","Non-Handicap","7f ","7","Good","6","Ire","39","2","McDonogh, D P","2","OBrien, Joseph Patrick","129","0","4","2.75",
"Ma Belle Artiste (IRE)","17:30:00","2022-07-21","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","No Prev","1","McDonogh, D P","6.5","OBrien, Joseph Patrick","125","0","6",,
"Satin","16:50:00","2022-08-26","Tipperary","Flat (Turf)","Maiden","7½f ","7.5","Good","12","Ire","15","6","Foley, Shane","16","Harrington, Mrs John","128","0","6","7",
"Satin","17:20:00","2022-08-11","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","7","Ire","No Prev","UR","Foley, Shane","12","Harrington, Mrs John","128","0","1",,
"Sheyya (IRE)","17:05:00","2022-06-02","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","5","Ire","No Prev","1","Coen, Ben M","14","Murtagh, J P","128","0","8",,
"Sweetest Rose (IRE)","14:05:00","2022-08-06","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","8","Ire","No Prev","3","Keane, C T","10","Lyons, G M","123","0","7","2",
"Zarinsk","18:00:00","2022-07-21","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good","6","Group 3","25","4","Keane, C T","2.75","Lyons, G M","128","0","2","2.35",
"Zarinsk","14:10:00","2022-06-26","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Yielding","7","Group 2","35","4","Keane, C T","5","Lyons, G M","128","0","6","2",
"Zarinsk","13:40:00","2022-05-22","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","13","Ire","No Prev","1","Keane, C T","8","Lyons, G M","128","0","3",,
"Andreas Vesalius (IRE)","18:30:00","2022-08-10","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","25","4","Coen, J","6","OBrien, Joseph Patrick","132","101","3","1.3",
"Andreas Vesalius (IRE)","14:35:00","2022-07-16","Curragh","Flat (Turf)","Handicap","6½f ","6.5","Good","17","Ire","24","7","Coen, J","22","OBrien, Joseph Patrick","125","101","4","2.85",
"Andreas Vesalius (IRE)","18:40:00","2022-06-22","Naas","Flat (Turf)","Handicap","6f ","6","Good","10","Ire","38","2","Coen, J","3.5","OBrien, Joseph Patrick","135","99","1","0.15",
"Andreas Vesalius (IRE)","15:45:00","2022-05-15","Naas","Flat (Turf)","Non-Handicap","6f ","6","Good","6","Group 3","302","4","McDonogh, D P","22","OBrien, Joseph Patrick","131","99","7","7.25",
"Andreas Vesalius (IRE)","14:20:00","2021-07-17","Curragh","Flat (Turf)","Non-Handicap","6½f ","6.5","Good","5","Group 3","21","2","McDonogh, D P","14","OBrien, Joseph Patrick","131","99","6","1.25",
"Current Option (IRE)","16:10:00","2022-07-31","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","5","1","MacRedmond, Cian","5.5","McGuinness, Adrian","130","97","13",,
"Current Option (IRE)","18:40:00","2022-07-26","Galway","Flat (Turf)","Handicap","1m½f ","8.5","Good To Yielding","18","Ire","40","4","Crosse, Nathan","28","McGuinness, Adrian","132","97","18","2.05",
"Current Option (IRE)","18:10:00","2022-06-16","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","29","Class 2","27","21","MacRedmond, Cian","66","McGuinness, Adrian","126","98","22","10.3",
